id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576781;92127264.0;3.0;2.1;T;6.5;0.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576745;92127264.0;1.0;5.5;F;5.8;18.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576745;92127264.0;2.0;5.2;F;5.8;18.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576745;92127264.0;3.0;6.8;F;5.8;18.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575277;92127264.0;3.0;7.8;F;7.1;11.0;APROVADO;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575277;92127264.0;1.0;6.4;F;7.1;11.0;APROVADO;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575277;92127264.0;2.0;7.1;F;7.1;11.0;APROVADO;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576762;92127264.0;3.0;7.0;F;6.0;12.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576762;92127264.0;1.0;4.6;F;6.0;12.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576762;92127264.0;2.0;6.3;F;6.0;12.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576747;92127264.0;1.0;4.2;F;6.5;8.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576747;92127264.0;2.0;6.0;F;6.5;8.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dc0b37a9d90ff2d54cb650d366bb9d1e;F;07_09_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576747;92127264.0;3.0;9.2;F;6.5;8.0;APROVADO_POR_NOTA;2016;1;7155.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dcb8f294bee8769bdfec88486911362f;M;04_03_1993;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;DIX_SEPT_ROSADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579942;92127264.0;1.0;4.5;F;5.8;4.0;APROVADO_POR_NOTA;2016;1;1400.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dcb8f294bee8769bdfec88486911362f;M;04_03_1993;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;DIX_SEPT_ROSADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579942;92127264.0;2.0;6.0;F;5.8;4.0;APROVADO_POR_NOTA;2016;1;1400.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
dcb8f294bee8769bdfec88486911362f;M;04_03_1993;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;DIX_SEPT_ROSADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579942;92127264.0;3.0;7.0;F;5.8;4.0;APROVADO_POR_NOTA;2016;1;1400.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57575277;92127264.0;1.0;7.0;F;7.1;8.0;APROVADO;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57575277;92127264.0;2.0;5.6;F;7.1;8.0;APROVADO;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57575277;92127264.0;3.0;8.8;F;7.1;8.0;APROVADO;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576748;92127264.0;1.0;7.8;F;6.7;2.0;APROVADO_POR_NOTA;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576748;92127264.0;2.0;5.6;F;6.7;2.0;APROVADO_POR_NOTA;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576748;92127264.0;3.0;0.0;T;6.7;2.0;APROVADO_POR_NOTA;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576782;92127264.0;1.0;7.9;F;7.6;6.0;APROVADO;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576782;92127264.0;2.0;7.0;F;7.6;6.0;APROVADO;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576782;92127264.0;3.0;8.0;F;7.6;6.0;APROVADO;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57580101;92127264.0;1.0;6.2;F;5.7;2.0;APROVADO_POR_NOTA;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57580101;92127264.0;2.0;5.8;F;5.7;2.0;APROVADO_POR_NOTA;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57580101;92127264.0;3.0;5.0;F;5.7;2.0;APROVADO_POR_NOTA;2016;1;2496.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57573944;92127264.0;1.0;7.1;F;7.3;17.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57573944;92127264.0;2.0;7.5;F;7.3;17.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575309;92127264.0;1.0;5.9;F;7.9;18.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575309;92127264.0;2.0;10.0;F;7.9;18.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575309;92127264.0;3.0;7.7;F;7.9;18.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576738;92127264.0;2.0;0.0;F;0.5;64.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576738;92127264.0;3.0;0.0;F;0.5;64.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57576738;92127264.0;1.0;1.5;F;0.5;64.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575312;92127264.0;1.0;5.9;F;7.9;2.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575312;92127264.0;2.0;10.0;F;7.9;2.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575312;92127264.0;3.0;7.7;F;7.9;2.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575309;92127264.0;1.0;5.9;F;7.9;18.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575309;92127264.0;2.0;10.0;F;7.9;18.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57575309;92127264.0;3.0;7.7;F;7.9;18.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57580101;92127264.0;1.0;5.6;F;5.8;8.0;APROVADO_POR_NOTA;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57580101;92127264.0;2.0;5.3;F;5.8;8.0;APROVADO_POR_NOTA;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57580101;92127264.0;3.0;6.5;F;5.8;8.0;APROVADO_POR_NOTA;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579367;92127264.0;1.0;7.8;F;7.1;6.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579367;92127264.0;2.0;7.0;F;7.1;6.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579367;92127264.0;3.0;6.5;F;7.1;6.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579367;92127264.0;1.0;7.8;F;7.1;6.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579367;92127264.0;2.0;7.0;F;7.1;6.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57579367;92127264.0;3.0;6.5;F;7.1;6.0;APROVADO;2016;1;650.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;T;T;F;F
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576753;92127264.0;3.0;6.3;F;6.0;10.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576753;92127264.0;1.0;8.6;F;6.0;10.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576753;92127264.0;2.0;3.0;F;6.0;10.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576730;92127264.0;1.0;7.0;F;5.8;8.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576730;92127264.0;2.0;4.8;F;5.8;8.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576730;92127264.0;3.0;1.5;T;5.8;8.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576735;92127264.0;1.0;10.0;F;6.5;0.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576735;92127264.0;2.0;3.5;F;6.5;0.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576735;92127264.0;3.0;2.0;T;6.5;0.0;APROVADO_POR_NOTA;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576732;92127264.0;1.0;6.2;F;7.3;8.0;APROVADO;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576732;92127264.0;2.0;0.5;T;7.3;8.0;APROVADO;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57576732;92127264.0;3.0;7.6;F;7.3;8.0;APROVADO;2016;1;1580.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;57576767;92127264.0;1.0;3.0;F;1.0;36.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;1850.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;57576767;92127264.0;2.0;0.0;F;1.0;36.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;1850.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;T;F;F
