id_discente;raca;bairro;descricao
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;REPROVADO
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;REPROVADO
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;REPROVADO
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;REPROVADO
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;REPROVADO
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;REPROVADO
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;APROVADO_POR_NOTA
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;APROVADO_POR_NOTA
c8e90e0cc4925263eb9216005d5cc5d5;PARDO;PONTA_NEGRA;APROVADO_POR_NOTA
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;APROVADO
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;APROVADO
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;APROVADO
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;APROVADO_POR_NOTA
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;REPROVADO
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;REPROVADO
8704f185e8ae317c72ea205b466f1845;PARDO;CAPIM_MACIO;REPROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO_POR_NOTA
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO_POR_NOTA
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO_POR_NOTA
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;REPROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;REPROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;REPROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO_POR_NOTA
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO_POR_NOTA
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO_POR_NOTA
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;APROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;TRANCADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;REPROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;REPROVADO
5459222f27bfb7d3a932250691804544;PARDO;EMAUS;REPROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;REPROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;REPROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;REPROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO
ec63873c3581433d75701a854ead2a46;BRANCO;BARRO_VERMELHO;APROVADO
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
5eb88ee80e43d756f1b6c46c3452de52;PARDO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
8e0fe67e7758328f385c2a251f5b3c34;BRANCO;NOVA_PARNAMIRIM;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;TRANCADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO_POR_NOTA
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;APROVADO
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
4b11fb51905da447d0cefc76ce4f5f94;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;APROVADO_POR_NOTA
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
e5f2810aa63e3d1d0472a76623334c72;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO_POR_NOTA
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO_POR_NOTA
09c576ebed33d3a813eabe6d34f29efc;PARDO;POTENGI;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;APROVADO_POR_NOTA
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;DESISTENCIA
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
b0d6eae7ca3a052474157988f5874bbc;PARDO;POTENGI;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
1b1bb78ab66b8a12f8e0f0b569669bb8;NAO_INFORMADO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;APROVADO_POR_NOTA
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;APROVADO_POR_NOTA
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;APROVADO_POR_NOTA
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;APROVADO_POR_NOTA
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;APROVADO_POR_NOTA
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;APROVADO_POR_NOTA
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO
f250d74dc7561f1f4f5e39242df98be1;BRANCO;CENTRO;REPROVADO
065818a33218bef3c9b486b384a62107;PARDO;SANTOS_DUMONT;TRANCADO
065818a33218bef3c9b486b384a62107;PARDO;SANTOS_DUMONT;TRANCADO
065818a33218bef3c9b486b384a62107;PARDO;SANTOS_DUMONT;TRANCADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
735bbfb6f7ab46b58f900d62a6e3cf26;BRANCO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;BRANCO;CAPIM_MACIO;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;BRANCO;CAPIM_MACIO;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;BRANCO;CAPIM_MACIO;REPROVADO
69ad026fcf027c449e2f6b8f57865316;BRANCO;CAPIM_MACIO;REPROVADO
69ad026fcf027c449e2f6b8f57865316;BRANCO;CAPIM_MACIO;REPROVADO
69ad026fcf027c449e2f6b8f57865316;BRANCO;CAPIM_MACIO;REPROVADO
69ad026fcf027c449e2f6b8f57865316;BRANCO;CAPIM_MACIO;REPROVADO
69ad026fcf027c449e2f6b8f57865316;BRANCO;CAPIM_MACIO;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO_POR_MEDIA_E_POR_FALTAS
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO_POR_MEDIA_E_POR_FALTAS
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO_POR_MEDIA_E_POR_FALTAS
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
4239ed0f34169a551a557e40f100a939;NAO_INFORMADO;CIDADE_DA_ESPERANCA;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;APROVADO_POR_NOTA
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;REPROVADO
d7a45e0307b8dd09655b28676d9bdb53;PARDO;CANDELARIA;REPROVADO
6f3c5a2a8b8ce220b7fd4ec4769479d0;NAO_INFORMADO;NEOPOLIS;APROVADO
6f3c5a2a8b8ce220b7fd4ec4769479d0;NAO_INFORMADO;NEOPOLIS;APROVADO
6f3c5a2a8b8ce220b7fd4ec4769479d0;NAO_INFORMADO;NEOPOLIS;APROVADO
6f3c5a2a8b8ce220b7fd4ec4769479d0;NAO_INFORMADO;NEOPOLIS;APROVADO
6f3c5a2a8b8ce220b7fd4ec4769479d0;NAO_INFORMADO;NEOPOLIS;APROVADO
6f3c5a2a8b8ce220b7fd4ec4769479d0;NAO_INFORMADO;NEOPOLIS;APROVADO
6f3c5a2a8b8ce220b7fd4ec4769479d0;NAO_INFORMADO;NEOPOLIS;APROVADO
6f3c5a2a8b8ce220b7fd4ec4769479d0;NAO_INFORMADO;NEOPOLIS;APROVADO
