id_discente;sexo;municipio;descricao
cee3a20c946596d03e871ff34ed174b9;M;NATAL;REPROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;REPROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;REPROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;REPROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;REPROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;REPROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;APROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;APROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;APROVADO
cee3a20c946596d03e871ff34ed174b9;M;NATAL;APROVADO
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO_POR_NOTA
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO_POR_NOTA
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO_POR_NOTA
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO_POR_NOTA
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO_POR_NOTA
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO_POR_NOTA
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO
b54278396ceb0d549f9e656f46b2c4e7;M;VARZEA;APROVADO
cb05b2fbb31301db165082804f9b30f6;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb05b2fbb31301db165082804f9b30f6;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb05b2fbb31301db165082804f9b30f6;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb05b2fbb31301db165082804f9b30f6;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb05b2fbb31301db165082804f9b30f6;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb05b2fbb31301db165082804f9b30f6;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cb05b2fbb31301db165082804f9b30f6;M;NATAL;APROVADO_POR_NOTA
cb05b2fbb31301db165082804f9b30f6;M;NATAL;APROVADO_POR_NOTA
cb05b2fbb31301db165082804f9b30f6;M;NATAL;APROVADO_POR_NOTA
cb05b2fbb31301db165082804f9b30f6;M;NATAL;APROVADO_POR_NOTA
cb05b2fbb31301db165082804f9b30f6;M;NATAL;APROVADO_POR_NOTA
cb05b2fbb31301db165082804f9b30f6;M;NATAL;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO
f20199e35adb3eb3397143f91c1f78c9;F;JOAO_CAMARA;APROVADO
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;APROVADO
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;APROVADO
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;APROVADO_POR_NOTA
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;APROVADO_POR_NOTA
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;APROVADO
7ce3412f1ad2c6d2aa4e18c41b765835;M;NATAL;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
796135849f2dca324aa122364c2e723c;M;APODI;APROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;REPROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;REPROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;REPROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;REPROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;REPROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;REPROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;APROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;APROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;REPROVADO
15375697134f69813284833564175d32;M;PARNAMIRIM;REPROVADO
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO_POR_NOTA
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO_POR_NOTA
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO_POR_NOTA
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO_POR_NOTA
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO_POR_NOTA
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO_POR_NOTA
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO
17a3e11a5af09575c0bb460213fb642c;M;NATAL;APROVADO
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO
6b74218206a3c11a684ce39e85187fbf;M;SAO_GONCALO_DO_AMARANTE;REPROVADO
6e18f76992457c4d8c48bad107106031;F;NATAL;APROVADO_POR_NOTA
6e18f76992457c4d8c48bad107106031;F;NATAL;APROVADO_POR_NOTA
6e18f76992457c4d8c48bad107106031;F;NATAL;APROVADO_POR_NOTA
6e18f76992457c4d8c48bad107106031;F;NATAL;APROVADO_POR_NOTA
6e18f76992457c4d8c48bad107106031;F;NATAL;APROVADO_POR_NOTA
6e18f76992457c4d8c48bad107106031;F;NATAL;APROVADO_POR_NOTA
6e18f76992457c4d8c48bad107106031;F;NATAL;APROVADO_POR_NOTA
6e18f76992457c4d8c48bad107106031;F;NATAL;APROVADO_POR_NOTA
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
b48193f6b2489aae38cdf4664fc61949;M;SANTA_CRUZ;TRANCADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO_POR_NOTA
282e9cf50e912701de19a933dc4e58f7;M;PARNAMIRIM;APROVADO_POR_NOTA
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
8c276d1506f0a45b6dee45ea862a7490;M;NATAL;APROVADO
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;REPROVADO
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;REPROVADO
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;REPROVADO
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;REPROVADO
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;REPROVADO
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;REPROVADO
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;APROVADO_POR_NOTA
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;APROVADO_POR_NOTA
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;APROVADO_POR_NOTA
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;APROVADO_POR_NOTA
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;APROVADO
ebe4d2315eb0cf3385113bdb3fad27ba;M;PARNAMIRIM;APROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;REPROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;REPROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;REPROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;REPROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;REPROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;REPROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;TRANCADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;APROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;APROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;APROVADO
96a166cd53ca036e53e968124eb70752;M;SAO_GONCALO_DO_AMARANTE;APROVADO
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;M;OLHO_D´AGUA_DO_BORGES;APROVADO_POR_NOTA
1b9b693e971190f27a6bf032978f0564;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b9b693e971190f27a6bf032978f0564;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b9b693e971190f27a6bf032978f0564;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b9b693e971190f27a6bf032978f0564;M;NATAL;APROVADO_POR_NOTA
1b9b693e971190f27a6bf032978f0564;M;NATAL;APROVADO_POR_NOTA
1b9b693e971190f27a6bf032978f0564;M;NATAL;APROVADO_POR_NOTA
1b9b693e971190f27a6bf032978f0564;M;NATAL;APROVADO_POR_NOTA
1b9b693e971190f27a6bf032978f0564;M;NATAL;APROVADO_POR_NOTA
1b9b693e971190f27a6bf032978f0564;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b9b693e971190f27a6bf032978f0564;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
1b9b693e971190f27a6bf032978f0564;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;M;APODI;APROVADO
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
d580d12834f592d20163ca932fc19e80;M;APODI;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;M;SAO_RAFAEL;APROVADO
e354cea5d944f99a722bb8028057217f;M;NATAL;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;M;NATAL;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;M;NATAL;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;M;NATAL;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;M;NATAL;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;M;NATAL;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;M;NATAL;DESISTENCIA
e354cea5d944f99a722bb8028057217f;M;NATAL;TRANCADO
e354cea5d944f99a722bb8028057217f;M;NATAL;TRANCADO
e354cea5d944f99a722bb8028057217f;M;NATAL;TRANCADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
3c3bd1bdc4659b93770fbb2a42fdec98;M;NATAL;APROVADO_POR_NOTA
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;TRANCADO
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;TRANCADO
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;TRANCADO
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;TRANCADO
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;TRANCADO
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;TRANCADO
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;REPROVADO
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;REPROVADO
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;APROVADO_POR_NOTA
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;APROVADO_POR_NOTA
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;APROVADO_POR_NOTA
d1510a7cb55769920416f2b6bea6e7e8;M;PARNAMIRIM;APROVADO_POR_NOTA
b1ea701b23a1c2dfc895ecf5a1bd4d9b;M;MACAIBA;DESISTENCIA
b1ea701b23a1c2dfc895ecf5a1bd4d9b;M;MACAIBA;DESISTENCIA
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;APROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;APROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;APROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;APROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;DESISTENCIA
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;REPROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;REPROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;REPROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;DESISTENCIA
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;APROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;APROVADO
ae15bd616d99a6f4618f2045b8dc0076;M;NOVA_FLORESTA;APROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;REPROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;REPROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;REPROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;REPROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;REPROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;REPROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;APROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;APROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;APROVADO_POR_NOTA
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;APROVADO_POR_NOTA
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;REPROVADO
33bf11bc1997ab7422d24ce91500207d;M;PARNAMIRIM;REPROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;REPROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;REPROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;REPROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;REPROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;REPROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;REPROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;APROVADO_POR_NOTA
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;APROVADO_POR_NOTA
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;APROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;APROVADO
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;APROVADO_POR_NOTA
2ebbaa51b82874c8773f3da6ab13bc2b;F;JOAO_CAMARA;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO_POR_NOTA
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO
b8c23eed97e672e3ac2859452cad617f;M;NATAL;APROVADO
3887789313d1186838e6435e22f790c0;F;SAO_JOSE_DE_MIPIBU;REPROVADO
3887789313d1186838e6435e22f790c0;F;SAO_JOSE_DE_MIPIBU;REPROVADO
3887789313d1186838e6435e22f790c0;F;SAO_JOSE_DE_MIPIBU;REPROVADO
3887789313d1186838e6435e22f790c0;F;SAO_JOSE_DE_MIPIBU;REPROVADO
