id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;1224300;92127264.0;2.0;8.3;F;8.2;18.0;APROVADO;2014;1;1448.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;1224300;92127264.0;3.0;8.5;F;8.2;18.0;APROVADO;2014;1;1448.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1222668;92127264.0;1.0;6.5;F;5.0;14.0;APROVADO_POR_NOTA;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1222668;92127264.0;2.0;4.0;F;5.0;14.0;APROVADO_POR_NOTA;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1222668;92127264.0;3.0;4.4;F;5.0;14.0;APROVADO_POR_NOTA;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217949;92127264.0;1.0;0.0;F;1.0;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217949;92127264.0;2.0;3.0;F;1.0;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217949;92127264.0;3.0;0.0;F;1.0;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217942;92127264.0;1.0;3.3;F;4.4;8.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217942;92127264.0;2.0;5.0;F;4.4;8.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217942;92127264.0;3.0;5.0;F;4.4;8.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1223529;92127264.0;2.0;1.0;F;2.1;16.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1223529;92127264.0;3.0;0.9;F;2.1;16.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1223529;92127264.0;1.0;4.5;F;2.1;16.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217945;92127264.0;1.0;3.4;F;3.7;4.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217945;92127264.0;2.0;2.8;F;3.7;4.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;1217945;92127264.0;3.0;5.0;F;3.7;4.0;REPROVADO;2014;1;1320.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
34be9dafa8f8df179eafa0bbfac14c4b;F;26_08_1987;PARDO;RIO_DE_JANEIRO;RIO_DE_JANEIRO;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1217943;92127264.0;0.0;0.0;0;0.0;0.0;DESISTENCIA;2014;1;4100.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
34be9dafa8f8df179eafa0bbfac14c4b;F;26_08_1987;PARDO;RIO_DE_JANEIRO;RIO_DE_JANEIRO;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1217934;92127264.0;0.0;0.0;0;0.0;0.0;DESISTENCIA;2014;1;4100.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
34be9dafa8f8df179eafa0bbfac14c4b;F;26_08_1987;PARDO;RIO_DE_JANEIRO;RIO_DE_JANEIRO;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;VESTIBULAR;2013;1.0;F;1217957;92127264.0;0.0;0.0;0;0.0;0.0;TRANCADO;2014;1;4100.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217966;92127264.0;1.0;5.5;F;7.2;0.0;APROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217966;92127264.0;2.0;8.8;F;7.2;0.0;APROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217966;92127264.0;1.0;5.5;F;7.2;0.0;APROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217966;92127264.0;2.0;8.8;F;7.2;0.0;APROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217967;92127264.0;1.0;1.8;F;2.0;6.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217967;92127264.0;2.0;2.7;F;2.0;6.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217967;92127264.0;3.0;1.5;F;2.0;6.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217942;92127264.0;1.0;5.0;F;3.9;0.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217942;92127264.0;2.0;3.8;F;3.9;0.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217942;92127264.0;3.0;3.0;F;3.9;0.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217947;92127264.0;3.0;3.0;F;2.5;0.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217947;92127264.0;3.0;0.0;F;2.5;0.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217947;92127264.0;2.0;2.3;F;2.5;0.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217947;92127264.0;1.0;2.3;F;2.5;0.0;REPROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217957;92127264.0;1.0;5.6;F;5.4;0.0;APROVADO_POR_NOTA;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217957;92127264.0;2.0;6.6;F;5.4;0.0;APROVADO_POR_NOTA;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217957;92127264.0;3.0;3.9;F;5.4;0.0;APROVADO_POR_NOTA;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217955;92127264.0;1.0;6.6;F;6.2;0.0;APROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217955;92127264.0;2.0;6.2;F;6.2;0.0;APROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
9b03275cfc98def4ebace9f3a04bdc7c;M;30_05_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;VESTIBULAR;2013;1.0;F;1217955;92127264.0;3.0;2.0;T;6.2;0.0;APROVADO;2014;1;1850.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;T;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217922;92127264.0;1.0;2.9;T;7.0;8.0;APROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217922;92127264.0;2.0;8.2;F;7.0;8.0;APROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217966;92127264.0;1.0;2.4;F;4.8;6.0;REPROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217966;92127264.0;2.0;7.2;F;4.8;6.0;REPROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1220701;92127264.0;0.0;0.0;0;0.0;0.0;DESISTENCIA;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217966;92127264.0;1.0;2.4;F;4.8;6.0;REPROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217966;92127264.0;2.0;7.2;F;4.8;6.0;REPROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217949;92127264.0;2.0;4.8;F;5.2;14.0;APROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217949;92127264.0;1.0;3.0;T;5.2;14.0;APROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217949;92127264.0;3.0;4.8;F;5.2;14.0;APROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217934;92127264.0;1.0;4.6;F;6.0;12.0;APROVADO_POR_NOTA;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217934;92127264.0;2.0;9.0;F;6.0;12.0;APROVADO_POR_NOTA;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217934;92127264.0;3.0;4.5;F;6.0;12.0;APROVADO_POR_NOTA;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217937;92127264.0;0.0;0.0;0;0.0;0.0;DESISTENCIA;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217922;92127264.0;1.0;2.9;T;7.0;8.0;APROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a70e6e000686d82ad1d1a29ce75fab9f;M;01_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;1217922;92127264.0;2.0;8.2;F;7.0;8.0;APROVADO;2014;1;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
